ticker,entry_date,entry_price,exit_date,exit_price,shares,pnl,return_pct,exit_reason,sizing_method,initial_risk_dollars,r_multiple,entry_log,exit_log
SPY,2019-09-05,268.8987731933594,2019-09-27,267.9454650878906,8.02920085850632,-7.654302258850748,-0.35452304008216745,trend_exit,atr_unit,64.71622748621232,-0.11827485247778827,"Entered long SPY at $268.90, sized to risk 1.0% of equity (N=$4.03, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited SPY at $267.95 (-0.35%, down, -0.1R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2019-09-10,52.03207015991211,2019-10-02,52.574729919433594,41.267842102765925,22.394397271457365,1.0429332483864429,trend_exit,atr_unit,100.14894877207159,0.22361090701435762,"Entered long AAPL at $52.03, sized to risk 1.0% of equity (N=$1.21, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited AAPL at $52.57 (+1.04%, up, +0.2R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2019-09-19,132.8972625732422,2019-09-24,129.42103576660156,15.860176991721175,-55.13357241668609,-2.6157249136149896,trend_exit,atr_unit,73.72058336083487,-0.7478721668116453,"Entered long MSFT at $132.90, sized to risk 1.0% of equity (N=$2.32, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited MSFT at $129.42 (-2.62%, down, -0.7R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2019-10-10,55.247154235839844,2019-12-03,62.48386001586914,38.71191648675621,280.1467497957201,13.09878468877717,trend_exit,atr_unit,77.84690095799237,3.5986885328536387,"Entered long AAPL at $55.25, sized to risk 1.0% of equity (N=$1.01, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited AAPL at $62.48 (+13.10%, up, +3.6R) because price closed back below its 20-day moving average (trend exit)."
SPY,2019-10-25,273.5692443847656,2019-12-03,280.7802734375,7.929906729079005,57.182787808862486,2.6359063384304684,trend_exit,atr_unit,45.82615442506371,1.247819908222268,"Entered long SPY at $273.57, sized to risk 1.0% of equity (N=$2.89, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited SPY at $280.78 (+2.64%, up, +1.2R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2019-10-28,135.83648681640625,2020-02-24,161.97872924804688,14.964184298853201,391.1973337323707,19.24537585175766,trend_exit,atr_unit,70.42959499865236,5.554445311517922,"Entered long MSFT at $135.84, sized to risk 1.0% of equity (N=$2.35, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited MSFT at $161.98 (+19.25%, up, +5.6R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2019-12-06,65.19562530517578,2020-01-31,74.53988647460938,34.18879921702002,319.4690689531617,14.33265058152877,trend_exit,atr_unit,63.69632361612762,5.015502478266636,"Entered long AAPL at $65.20, sized to risk 1.0% of equity (N=$0.93, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited AAPL at $74.54 (+14.33%, up, +5.0R) because price closed back below its 20-day moving average (trend exit)."
SPY,2019-12-12,287.65582275390625,2020-01-27,294.87646484375,7.767652280941315,56.08743699903562,2.5101671924163047,trend_exit,atr_unit,30.029078852471194,1.8677708122378849,"Entered long SPY at $287.66, sized to risk 1.0% of equity (N=$1.93, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited SPY at $294.88 (+2.51%, up, +1.9R) because price closed back below its 20-day moving average (trend exit)."
SPY,2020-02-06,304.42926025390625,2020-02-24,293.89208984375,7.864754181586746,-82.87225504536855,-3.461287000260036,stop_loss,atr_unit,46.74825828233499,-1.7727346021078165,"Entered long SPY at $304.43, sized to risk 1.0% of equity (N=$2.97, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited SPY at $293.89 (-3.46%, down, -1.8R) because price dropped 2.0N from entry (N = ATR-based volatility unit), triggering the stop-loss."
AAPL,2020-02-12,78.98724365234375,2020-02-21,75.57135772705078,27.5368602004068,-94.06277318532966,-4.324604540358095,trend_exit,atr_unit,95.85801778885683,-0.9812718367754955,"Entered long AAPL at $78.99, sized to risk 1.0% of equity (N=$1.74, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited AAPL at $75.57 (-4.32%, down, -1.0R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2020-04-06,156.65176391601562,2020-05-28,172.4195098876953,5.434679525093244,85.69264618915906,10.065476173082299,trend_exit,atr_unit,116.2076445360231,0.7374097162996475,"Entered long MSFT at $156.65, sized to risk 1.0% of equity (N=$10.69, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited MSFT at $172.42 (+10.07%, up, +0.7R) because price closed back below its 20-day moving average (trend exit)."
SPY,2020-04-09,255.0758514404297,2020-05-13,258.1932067871094,4.249992527873884,13.248736930116365,1.2221287625134962,trend_exit,atr_unit,116.20094904003835,0.11401573773335846,"Entered long SPY at $255.08, sized to risk 1.0% of equity (N=$13.67, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited SPY at $258.19 (+1.22%, up, +0.1R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2020-04-14,69.29486846923828,2020-07-23,89.89512634277344,18.167945766510528,374.2643678225181,29.728403168381977,trend_exit,atr_unit,116.85972561902575,3.202680528642151,"Entered long AAPL at $69.29, sized to risk 1.0% of equity (N=$3.22, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited AAPL at $89.90 (+29.73%, up, +3.2R) because price closed back below its 20-day moving average (trend exit)."
SPY,2020-05-18,270.47943115234375,2020-06-11,275.6230773925781,8.77059770368042,45.11285190314402,1.9016774097462843,trend_exit,atr_unit,109.22099519662761,0.41304194145025475,"Entered long SPY at $270.48, sized to risk 1.0% of equity (N=$6.23, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited SPY at $275.62 (+1.90%, up, +0.4R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2020-06-05,177.93240356445312,2020-07-16,193.8246612548828,13.61676867429982,216.40119668294346,8.931626489647781,trend_exit,atr_unit,107.64335405823547,2.0103535288009473,"Entered long MSFT at $177.93, sized to risk 1.0% of equity (N=$3.95, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited MSFT at $193.82 (+8.93%, up, +2.0R) because price closed back below its 20-day moving average (trend exit)."
SPY,2020-07-20,298.6708679199219,2020-09-04,315.4775695800781,8.33857866934002,140.14400396534074,5.627164703811146,trend_exit,atr_unit,83.31062972086882,1.6821863480673644,"Entered long SPY at $298.67, sized to risk 1.0% of equity (N=$5.00, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited SPY at $315.48 (+5.63%, up, +1.7R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2020-07-31,102.88390350341797,2020-09-08,109.43242645263672,22.1894766929321,145.3082973548203,6.364963542621803,trend_exit,atr_unit,123.72377967184188,1.174457309178785,"Entered long AAPL at $102.88, sized to risk 1.0% of equity (N=$2.79, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited AAPL at $109.43 (+6.36%, up, +1.2R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2020-08-03,205.81985473632812,2020-08-11,193.31134033203125,11.083924533327743,-138.64342968126948,-6.077409013975495,stop_loss,atr_unit,124.47334899374559,-1.1138402782770462,"Entered long MSFT at $205.82, sized to risk 1.0% of equity (N=$5.62, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited MSFT at $193.31 (-6.08%, down, -1.1R) because price dropped 2.0N from entry (N = ATR-based volatility unit), triggering the stop-loss."
MSFT,2020-08-26,210.7097625732422,2020-09-04,204.13551330566406,10.958989843551834,-72.04713095236684,-3.120049677476587,trend_exit,atr_unit,101.0285477723491,-0.7131363613650369,"Entered long MSFT at $210.71, sized to risk 1.0% of equity (N=$4.61, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited MSFT at $204.14 (-3.12%, down, -0.7R) because price closed back below its 20-day moving average (trend exit)."
SPY,2020-10-08,317.8591003417969,2020-10-26,313.8001708984375,7.821230212034424,-31.74582159091824,-1.2769587024548834,trend_exit,atr_unit,87.02042658041705,-0.3648088482027997,"Entered long SPY at $317.86, sized to risk 1.0% of equity (N=$5.56, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited SPY at $313.80 (-1.28%, down, -0.4R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2020-10-09,205.62185668945312,2020-10-26,200.16236877441406,12.1119877441708,-66.12525071640175,-2.65511069831668,trend_exit,atr_unit,124.04560387662096,-0.5330721013069651,"Entered long MSFT at $205.62, sized to risk 1.0% of equity (N=$5.12, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited MSFT at $200.16 (-2.66%, down, -0.5R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2020-10-12,120.66471862792969,2020-10-19,112.49755859375,16.006461397488135,-130.72733181420494,-6.768473939232536,stop_loss,atr_unit,125.57308308465454,-1.0410458085677141,"Entered long AAPL at $120.66, sized to risk 1.0% of equity (N=$3.92, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited AAPL at $112.50 (-6.77%, down, -1.0R) because price dropped 2.0N from entry (N = ATR-based volatility unit), triggering the stop-loss."
SPY,2020-11-09,327.8263854980469,2021-01-27,347.6553649902344,7.443969204100496,147.60631268858378,6.0486221882544715,trend_exit,atr_unit,91.67754660752838,1.6100595854782902,"Entered long SPY at $327.83, sized to risk 1.0% of equity (N=$6.16, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited SPY at $347.66 (+6.05%, up, +1.6R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2020-12-01,119.24052429199219,2021-01-06,123.01052856445312,20.544886393040276,77.45430947898649,3.1616803891511567,trend_exit,atr_unit,122.80523267656864,0.630708543853155,"Entered long AAPL at $119.24, sized to risk 1.0% of equity (N=$2.99, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited AAPL at $123.01 (+3.16%, up, +0.6R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2020-12-16,209.4750518798828,2021-01-04,207.9561309814453,11.205424745689397,-17.02015382209629,-0.7251082574303309,trend_exit,atr_unit,78.04555696698918,-0.2180797278350551,"Entered long MSFT at $209.48, sized to risk 1.0% of equity (N=$3.48, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited MSFT at $207.96 (-0.73%, down, -0.2R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2021-01-25,138.8677978515625,2021-01-29,128.2185516357422,15.578356948475106,-165.89775878224668,-7.668621797548358,stop_loss,atr_unit,124.78670172073879,-1.3294506265059451,"Entered long AAPL at $138.87, sized to risk 1.0% of equity (N=$4.01, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited AAPL at $128.22 (-7.67%, down, -1.3R) because price dropped 2.0N from entry (N = ATR-based volatility unit), triggering the stop-loss."
MSFT,2021-01-26,221.9414825439453,2021-02-22,224.54000854492188,11.244545343387953,29.219243443953474,1.1708158255012304,trend_exit,atr_unit,98.77032808354191,0.29583017502219144,"Entered long MSFT at $221.94, sized to risk 1.0% of equity (N=$4.39, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited MSFT at $224.54 (+1.17%, up, +0.3R) because price closed back below its 20-day moving average (trend exit)."
SPY,2021-02-04,358.5935363769531,2021-02-25,355.0093078613281,6.886778024448121,-24.683786176006834,-0.9995240159201484,trend_exit,atr_unit,64.90575897511506,-0.3803019418580503,"Entered long SPY at $358.59, sized to risk 1.0% of equity (N=$4.71, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited SPY at $355.01 (-1.00%, down, -0.4R) because price closed back below its 20-day moving average (trend exit)."
SPY,2021-03-15,368.083251953125,2021-05-11,385.8709716796875,6.655193188787723,118.3807111682836,4.832526237522957,trend_exit,atr_unit,78.92001448599991,1.5000087359244447,"Entered long SPY at $368.08, sized to risk 1.0% of equity (N=$5.93, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited SPY at $385.87 (+4.83%, up, +1.5R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2021-04-01,232.04666137695312,2021-04-28,243.73757934570312,10.586136647992712,123.76165515766115,5.0381754684065205,trend_exit,atr_unit,110.88856689250397,1.1160903114352305,"Entered long MSFT at $232.05, sized to risk 1.0% of equity (N=$5.24, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited MSFT at $243.74 (+5.04%, up, +1.1R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2021-04-07,124.4593734741211,2021-04-30,127.9236068725586,19.153128539404328,66.35090757077114,2.7834250661384052,trend_exit,atr_unit,105.76985673572015,0.6273139589907697,"Entered long AAPL at $124.46, sized to risk 1.0% of equity (N=$2.76, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited AAPL at $127.92 (+2.78%, up, +0.6R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2021-06-07,243.5806427001953,2021-09-09,285.8159484863281,10.310194514001925,435.45421801338034,17.339352305641544,trend_exit,atr_unit,88.45828600585851,4.9227069353858,"Entered long MSFT at $243.58, sized to risk 1.0% of equity (N=$4.29, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited MSFT at $285.82 (+17.34%, up, +4.9R) because price closed back below its 20-day moving average (trend exit)."
SPY,2021-06-10,394.6278381347656,2021-06-18,387.7969970703125,6.3810791936359115,-43.58813779141565,-1.7309577288666567,trend_exit,atr_unit,44.506583591711035,-0.9793638215702892,"Entered long SPY at $394.63, sized to risk 1.0% of equity (N=$3.49, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited SPY at $387.80 (-1.73%, down, -1.0R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2021-06-14,127.18563079833984,2021-08-02,141.8459014892578,19.47223878889442,285.46829160338484,11.52667215541249,trend_exit,atr_unit,78.10519194435511,3.6549208125211767,"Entered long AAPL at $127.19, sized to risk 1.0% of equity (N=$2.01, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited AAPL at $141.85 (+11.53%, up, +3.7R) because price closed back below its 20-day moving average (trend exit)."
SPY,2021-06-24,397.3114929199219,2021-07-19,397.1900634765625,6.1582994450454205,-0.7477988736523002,-0.03056278147580521,trend_exit,atr_unit,35.409042063395006,-0.02111886766983048,"Entered long SPY at $397.31, sized to risk 1.0% of equity (N=$2.87, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited SPY at $397.19 (-0.03%, down, -0.0R) because price closed back below its 20-day moving average (trend exit)."
SPY,2021-07-23,411.18145751953125,2021-08-18,410.4710998535156,5.448544341739381,-3.8704152417808473,-0.17276014105813192,trend_exit,atr_unit,38.94656860309387,-0.09937756728261256,"Entered long SPY at $411.18, sized to risk 1.0% of equity (N=$3.57, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited SPY at $410.47 (-0.17%, down, -0.1R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2021-08-16,147.5252227783203,2021-08-18,142.87843322753906,17.945886015388684,-83.39075561581922,-3.1498271707501684,trend_exit,atr_unit,84.70527925906435,-0.984481207608976,"Entered long AAPL at $147.53, sized to risk 1.0% of equity (N=$2.36, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited AAPL at $142.88 (-3.15%, down, -1.0R) because price closed back below its 20-day moving average (trend exit)."
SPY,2021-08-23,418.0229187011719,2021-09-10,416.32196044921875,6.324775443997643,-10.758178983217931,-0.4069055010759047,trend_exit,atr_unit,39.59400368592142,-0.2717123296890346,"Entered long SPY at $418.02, sized to risk 1.0% of equity (N=$3.13, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited SPY at $416.32 (-0.41%, down, -0.3R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2021-08-30,149.4776611328125,2021-09-10,145.42633056640625,15.119817026353468,-61.25537687733549,-2.7103250985487386,trend_exit,atr_unit,72.03106065705487,-0.8504022614490825,"Entered long AAPL at $149.48, sized to risk 1.0% of equity (N=$2.38, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited AAPL at $145.43 (-2.71%, down, -0.9R) because price closed back below its 20-day moving average (trend exit)."
SPY,2021-10-15,418.0588684082031,2021-11-26,430.3417663574219,6.254684143617171,76.82564704064634,2.9380785524265978,trend_exit,atr_unit,71.97564701538388,1.0673839031169228,"Entered long SPY at $418.06, sized to risk 1.0% of equity (N=$5.75, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited SPY at $430.34 (+2.94%, up, +1.1R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2021-10-18,295.4698486328125,2021-11-26,317.5784912109375,8.854962221002545,195.77119478694522,7.482537619464496,trend_exit,atr_unit,95.10536709171826,2.05846631765951,"Entered long MSFT at $295.47, sized to risk 1.0% of equity (N=$5.37, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited MSFT at $317.58 (+7.48%, up, +2.1R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2021-10-19,145.2213592529297,2021-11-10,144.61207580566406,17.89604012736931,-10.903761021207629,-0.41955498171893973,trend_exit,atr_unit,97.58946063897689,-0.11173092821513868,"Entered long AAPL at $145.22, sized to risk 1.0% of equity (N=$2.73, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited AAPL at $144.61 (-0.42%, down, -0.1R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2021-11-17,150.05752563476562,2022-01-05,171.00828552246094,16.286935333800564,341.2236714848764,13.961818841854473,trend_exit,atr_unit,77.95675462528816,4.377089235243611,"Entered long AAPL at $150.06, sized to risk 1.0% of equity (N=$2.39, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited AAPL at $171.01 (+13.96%, up, +4.4R) because price closed back below its 20-day moving average (trend exit)."
SPY,2021-12-27,449.0630187988281,2022-01-05,440.7076721191406,6.129736329265954,-51.21607208609248,-1.8606178487012175,trend_exit,atr_unit,85.92237032133019,-0.5960737802571784,"Entered long SPY at $449.06, sized to risk 1.0% of equity (N=$7.01, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited SPY at $440.71 (-1.86%, down, -0.6R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2022-03-22,293.5045166015625,2022-04-06,289.1028137207031,7.186564043235284,-31.633119652588903,-1.4997053305434354,trend_exit,atr_unit,136.25831556861797,-0.23215551667860493,"Entered long MSFT at $293.50, sized to risk 1.0% of equity (N=$9.48, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited MSFT at $289.10 (-1.50%, down, -0.2R) because price closed back below its 20-day moving average (trend exit)."
SPY,2022-03-22,424.34197998046875,2022-04-11,415.2150573730469,6.422099249991223,-58.614002831852304,-2.150841311491727,trend_exit,atr_unit,117.21621752338224,-0.5000502837430325,"Entered long SPY at $424.34, sized to risk 1.0% of equity (N=$9.13, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited SPY at $415.22 (-2.15%, down, -0.5R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2022-03-23,166.61563110351562,2022-04-11,162.24977111816406,13.62132774625741,-59.46880975474414,-2.620318367752137,trend_exit,atr_unit,135.5903377954109,-0.4385917958584574,"Entered long AAPL at $166.62, sized to risk 1.0% of equity (N=$4.98, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited AAPL at $162.25 (-2.62%, down, -0.4R) because price closed back below its 20-day moving average (trend exit)."
AAPL,2022-07-14,145.5482635498047,2022-08-26,160.6228790283203,16.502569583447777,248.769890877923,10.357124922591256,trend_exit,atr_unit,134.7611562462261,1.8460059100664596,"Entered long AAPL at $145.55, sized to risk 1.0% of equity (N=$4.08, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited AAPL at $160.62 (+10.36%, up, +1.8R) because price closed back below its 20-day moving average (trend exit)."
SPY,2022-07-20,374.2100830078125,2022-08-22,391.82244873046875,7.241946801944105,127.54781561986056,4.706544938899616,trend_exit,atr_unit,102.5254997031416,1.2440594387656734,"Entered long SPY at $374.21, sized to risk 1.0% of equity (N=$7.08, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited SPY at $391.82 (+4.71%, up, +1.2R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2022-07-28,267.4357604980469,2022-08-22,269.3027648925781,9.27050179709836,17.308067594692147,0.6981132183124348,trend_exit,atr_unit,136.973467907121,0.1263607314551487,"Entered long MSFT at $267.44, sized to risk 1.0% of equity (N=$7.39, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited MSFT at $269.30 (+0.70%, up, +0.1R) because price closed back below its 20-day moving average (trend exit)."
SPY,2022-10-25,366.3719177246094,2022-11-03,353.1322326660156,7.5713998413713295,-100.24294935244325,-3.6137281320086383,trend_exit,atr_unit,135.23824379827127,-0.7412322619478192,"Entered long SPY at $366.37, sized to risk 1.0% of equity (N=$8.93, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited SPY at $353.13 (-3.61%, down, -0.7R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2022-10-25,243.03665161132812,2022-10-26,224.28485107421875,9.026816982331889,-169.2690715376791,-7.715626599027478,stop_loss,atr_unit,138.69741398715087,-1.2204198093654468,"Entered long MSFT at $243.04, sized to risk 1.0% of equity (N=$7.68, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited MSFT at $224.28 (-7.72%, down, -1.2R) because price dropped 2.0N from entry (N = ATR-based volatility unit), triggering the stop-loss."
AAPL,2022-10-28,152.8872528076172,2022-11-02,142.37342834472656,14.25709812855735,-149.89662707385855,-6.8768483112980645,stop_loss,atr_unit,137.30018994148708,-1.091743770622165,"Entered long AAPL at $152.89, sized to risk 1.0% of equity (N=$4.82, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited AAPL at $142.37 (-6.88%, down, -1.1R) because price dropped 2.0N from entry (N = ATR-based volatility unit), triggering the stop-loss."
SPY,2022-11-10,375.671142578125,2022-12-06,374.8525695800781,7.1606952072204795,-5.861551743874315,-0.21789616110229806,trend_exit,atr_unit,119.23276404182937,-0.04916057923322116,"Entered long SPY at $375.67, sized to risk 1.0% of equity (N=$8.33, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited SPY at $374.85 (-0.22%, down, -0.0R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2022-11-23,240.726806640625,2022-12-07,237.60568237304688,9.909137203814074,-30.92764859758563,-1.2965420474494862,trend_exit,atr_unit,135.0301766189014,-0.22904249532956922,"Entered long MSFT at $240.73, sized to risk 1.0% of equity (N=$6.81, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited MSFT at $237.61 (-1.30%, down, -0.2R) because price closed back below its 20-day moving average (trend exit)."
MSFT,2022-12-13,249.8082733154297,2022-12-16,237.91680908203125,10.73907070601504,-127.70327520051478,-4.760236350692533,stop_loss,atr_unit,125.6988131955601,-1.0159465467811233,"Entered long MSFT at $249.81, sized to risk 1.0% of equity (N=$5.85, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited MSFT at $237.92 (-4.76%, down, -1.0R) because price dropped 2.0N from entry (N = ATR-based volatility unit), triggering the stop-loss."
SPY,2023-01-23,383.0760192871094,2023-02-17,389.4154052734375,6.936398837981871,43.97250958908489,1.6548636999323252,trend_exit,atr_unit,84.29869580938383,0.5216274008380333,"Entered long SPY at $383.08, sized to risk 1.0% of equity (N=$6.08, stop 2.0N away) because price closed above its 20-day high (Donchian breakout).","Exited SPY at $389.42 (+1.65%, up, +0.5R) because price closed back below its 20-day moving average (trend exit)."
